-2.1598e+06,3.173e+06
-2.1605e+06,3.1722e+06
-2.1617e+06,3.1705e+06
-2.163e+06,3.1691e+06
-2.1645e+06,3.168e+06
-2.1655e+06,3.1675e+06
-2.168e+06,3.1667e+06
-2.1705e+06,3.166e+06
-2.1723e+06,3.1655e+06
-2.173e+06,3.1653e+06
-2.1755e+06,3.1647e+06
-2.178e+06,3.1641e+06
-2.1805e+06,3.1637e+06
-2.183e+06,3.1637e+06
-2.1839e+06,3.163e+06
-2.1855e+06,3.1614e+06
-2.1869e+06,3.1605e+06
-2.188e+06,3.1598e+06
-2.1905e+06,3.1591e+06
-2.193e+06,3.1582e+06
-2.1933e+06,3.158e+06
-2.1955e+06,3.1571e+06
-2.198e+06,3.1556e+06
-2.1985e+06,3.1555e+06
-2.2005e+06,3.155e+06
-2.203e+06,3.1538e+06
-2.2051e+06,3.153e+06
-2.2055e+06,3.1528e+06
-2.208e+06,3.1508e+06
-2.2083e+06,3.1505e+06
-2.2105e+06,3.1483e+06
-2.213e+06,3.148e+06
-2.213e+06,3.148e+06
-2.2155e+06,3.1472e+06
-2.218e+06,3.1462e+06
-2.2204e+06,3.1455e+06
-2.2205e+06,3.1455e+06
-2.223e+06,3.1444e+06
-2.2243e+06,3.143e+06
-2.2255e+06,3.1414e+06
-2.226e+06,3.1405e+06
-2.2273e+06,3.138e+06
-2.228e+06,3.1368e+06
-2.2286e+06,3.1355e+06
-2.2296e+06,3.133e+06
-2.2305e+06,3.1319e+06
-2.2317e+06,3.1305e+06
-2.233e+06,3.1295e+06
-2.2355e+06,3.1283e+06
-2.236e+06,3.128e+06
-2.238e+06,3.1269e+06
-2.2405e+06,3.1259e+06
-2.241e+06,3.1255e+06
-2.243e+06,3.1236e+06
-2.2446e+06,3.123e+06
-2.2455e+06,3.1222e+06
-2.248e+06,3.1209e+06
-2.2487e+06,3.1205e+06
-2.2498e+06,3.118e+06
-2.2484e+06,3.1155e+06
-2.248e+06,3.115e+06
-2.2464e+06,3.113e+06
-2.2472e+06,3.1105e+06
-2.248e+06,3.1099e+06
-2.2505e+06,3.1097e+06
-2.2518e+06,3.1105e+06
-2.253e+06,3.1114e+06
-2.255e+06,3.113e+06
-2.2555e+06,3.1141e+06
-2.2563e+06,3.1155e+06
-2.2569e+06,3.118e+06
-2.258e+06,3.1205e+06
-2.258e+06,3.1205e+06
-2.2605e+06,3.123e+06
-2.2605e+06,3.123e+06
-2.263e+06,3.1248e+06
-2.2641e+06,3.1255e+06
-2.2655e+06,3.126e+06
-2.268e+06,3.1257e+06
-2.2683e+06,3.1255e+06
-2.2705e+06,3.1243e+06
-2.2727e+06,3.123e+06
-2.273e+06,3.1229e+06
-2.2755e+06,3.1227e+06
-2.278e+06,3.1222e+06
-2.2805e+06,3.1209e+06
-2.2811e+06,3.1205e+06
-2.283e+06,3.119e+06
-2.2848e+06,3.118e+06
-2.2855e+06,3.1177e+06
-2.288e+06,3.1172e+06
-2.2905e+06,3.1178e+06
-2.2909e+06,3.118e+06
-2.293e+06,3.1197e+06
-2.2941e+06,3.1205e+06
-2.2955e+06,3.1221e+06
-2.2966e+06,3.123e+06
-2.298e+06,3.1242e+06
-2.3e+06,3.1255e+06
-2.3005e+06,3.1257e+06
-2.303e+06,3.1268e+06
-2.3055e+06,3.1276e+06
-2.3064e+06,3.128e+06
-2.308e+06,3.1293e+06
-2.309e+06,3.1305e+06
-2.3104e+06,3.133e+06
-2.3105e+06,3.1332e+06
-2.3125e+06,3.1355e+06
-2.313e+06,3.1359e+06
-2.3155e+06,3.1379e+06
-2.318e+06,3.1365e+06
-2.3192e+06,3.1355e+06
-2.3205e+06,3.134e+06
-2.323e+06,3.1331e+06
-2.3255e+06,3.1331e+06
-2.328e+06,3.1333e+06
-2.3305e+06,3.1332e+06
-2.3318e+06,3.133e+06
-2.333e+06,3.1327e+06
-2.3355e+06,3.1326e+06
-2.338e+06,3.132e+06
-2.3405e+06,3.1314e+06
-2.343e+06,3.1309e+06
-2.3446e+06,3.1305e+06
-2.3455e+06,3.1302e+06
-2.348e+06,3.1292e+06
-2.3505e+06,3.128e+06
-2.3505e+06,3.128e+06
-2.353e+06,3.1262e+06
-2.3537e+06,3.1255e+06
-2.3554e+06,3.123e+06
-2.3555e+06,3.1228e+06
-2.3565e+06,3.1205e+06
-2.3579e+06,3.118e+06
-2.358e+06,3.1179e+06
-2.3605e+06,3.1158e+06
-2.361e+06,3.1155e+06
-2.363e+06,3.1146e+06
-2.3655e+06,3.1135e+06
-2.3663e+06,3.113e+06
-2.368e+06,3.1121e+06
-2.3705e+06,3.111e+06
-2.3716e+06,3.1105e+06
-2.373e+06,3.1097e+06
-2.3755e+06,3.1086e+06
-2.3775e+06,3.108e+06
-2.378e+06,3.1078e+06
-2.3805e+06,3.1068e+06
-2.3823e+06,3.1055e+06
-2.383e+06,3.1039e+06
-2.3833e+06,3.103e+06
-2.3855e+06,3.1008e+06
-2.3858e+06,3.1005e+06
-2.3875e+06,3.098e+06
-2.388e+06,3.0976e+06
-2.3905e+06,3.0955e+06
-2.3905e+06,3.0955e+06
-2.393e+06,3.0945e+06
-2.3955e+06,3.094e+06
-2.398e+06,3.0939e+06
-2.4005e+06,3.0944e+06
-2.4029e+06,3.0955e+06
-2.403e+06,3.0956e+06
-2.4052e+06,3.098e+06
-2.4055e+06,3.0988e+06
-2.4064e+06,3.1005e+06
-2.4065e+06,3.103e+06
-2.4055e+06,3.1052e+06
-2.4053e+06,3.1055e+06
-2.403e+06,3.108e+06
-2.403e+06,3.108e+06
-2.401e+06,3.1105e+06
-2.403e+06,3.1121e+06
-2.4055e+06,3.1122e+06
-2.408e+06,3.1115e+06
-2.4105e+06,3.1107e+06
-2.4109e+06,3.1105e+06
-2.413e+06,3.1094e+06
-2.4155e+06,3.108e+06
-2.4155e+06,3.108e+06
-2.418e+06,3.1056e+06
-2.4181e+06,3.1055e+06
-2.4196e+06,3.103e+06
-2.4205e+06,3.1011e+06
-2.4207e+06,3.1005e+06
-2.4217e+06,3.098e+06
-2.423e+06,3.0959e+06
-2.4233e+06,3.0955e+06
-2.4255e+06,3.0934e+06
-2.4258e+06,3.093e+06
-2.4268e+06,3.0905e+06
-2.428e+06,3.0898e+06
-2.4305e+06,3.088e+06
-2.4305e+06,3.088e+06
-2.433e+06,3.0864e+06
-2.4342e+06,3.0855e+06
-2.4355e+06,3.0847e+06
-2.4377e+06,3.083e+06
-2.438e+06,3.0828e+06
-2.4405e+06,3.0811e+06
-2.443e+06,3.081e+06
-2.4455e+06,3.0813e+06
-2.448e+06,3.0812e+06
-2.4505e+06,3.0808e+06
-2.4522e+06,3.0805e+06
-2.453e+06,3.0803e+06
-2.4555e+06,3.0798e+06
-2.458e+06,3.0792e+06
-2.4605e+06,3.0787e+06
-2.4628e+06,3.078e+06
-2.463e+06,3.0779e+06
-2.4655e+06,3.0771e+06
-2.468e+06,3.0762e+06
-2.4705e+06,3.0756e+06
-2.4721e+06,3.0755e+06
-2.473e+06,3.0755e+06
-2.4755e+06,3.0755e+06
-2.478e+06,3.0753e+06
-2.4805e+06,3.0747e+06
-2.4818e+06,3.0755e+06
-2.483e+06,3.0761e+06
-2.4855e+06,3.0767e+06
-2.488e+06,3.0768e+06
-2.4905e+06,3.0763e+06
-2.493e+06,3.0756e+06
-2.4933e+06,3.0755e+06
-2.4955e+06,3.0749e+06
-2.498e+06,3.0746e+06
-2.5005e+06,3.0745e+06
-2.503e+06,3.0745e+06
-2.5055e+06,3.0742e+06
-2.508e+06,3.0743e+06
-2.5105e+06,3.074e+06
-2.513e+06,3.0737e+06
-2.5155e+06,3.0739e+06
-2.518e+06,3.0743e+06
-2.5205e+06,3.0749e+06
-2.5222e+06,3.0755e+06
-2.523e+06,3.0758e+06
-2.5255e+06,3.0766e+06
-2.528e+06,3.0771e+06
-2.5305e+06,3.077e+06
-2.533e+06,3.0767e+06
-2.5355e+06,3.0766e+06
-2.538e+06,3.077e+06
-2.5399e+06,3.078e+06
-2.5405e+06,3.0795e+06
-2.5407e+06,3.0805e+06
-2.5411e+06,3.083e+06
-2.5422e+06,3.0855e+06
-2.543e+06,3.0866e+06
-2.5441e+06,3.088e+06
-2.5455e+06,3.0891e+06
-2.5469e+06,3.0905e+06
-2.548e+06,3.091e+06
-2.5505e+06,3.0921e+06
-2.553e+06,3.0929e+06
-2.5542e+06,3.093e+06
-2.5555e+06,3.0932e+06
-2.5578e+06,3.0955e+06
-2.558e+06,3.0959e+06
-2.5605e+06,3.0975e+06
-2.563e+06,3.0965e+06
-2.5647e+06,3.0955e+06
-2.5655e+06,3.0951e+06
-2.5678e+06,3.093e+06
-2.568e+06,3.0929e+06
-2.5705e+06,3.0909e+06
-2.5711e+06,3.0905e+06
-2.573e+06,3.0892e+06
-2.5755e+06,3.0886e+06
-2.5774e+06,3.0905e+06
-2.5778e+06,3.093e+06
-2.5774e+06,3.0955e+06
-2.578e+06,3.0967e+06
-2.5786e+06,3.098e+06
-2.5797e+06,3.1005e+06
-2.5805e+06,3.1023e+06
-2.5809e+06,3.103e+06
-2.5822e+06,3.1055e+06
-2.583e+06,3.1065e+06
-2.5855e+06,3.1059e+06
-2.5864e+06,3.1055e+06
-2.588e+06,3.1047e+06
-2.5901e+06,3.103e+06
-2.5905e+06,3.1026e+06
-2.5921e+06,3.1005e+06
-2.593e+06,3.098e+06
-2.593e+06,3.0979e+06
-2.5955e+06,3.097e+06
-2.5963e+06,3.098e+06
-2.598e+06,3.0998e+06
-2.5985e+06,3.1005e+06
-2.5989e+06,3.103e+06
-2.599e+06,3.1055e+06
-2.5994e+06,3.108e+06
-2.5993e+06,3.1105e+06
-2.5985e+06,3.113e+06
-2.598e+06,3.1142e+06
-2.5975e+06,3.1155e+06
-2.5966e+06,3.118e+06
-2.5955e+06,3.1205e+06
-2.5955e+06,3.1205e+06
-2.5941e+06,3.123e+06
-2.593e+06,3.1243e+06
-2.5922e+06,3.1255e+06
-2.591e+06,3.128e+06
-2.5908e+06,3.1305e+06
-2.5905e+06,3.1322e+06
-2.5904e+06,3.133e+06
-2.5897e+06,3.1355e+06
-2.5897e+06,3.138e+06
-2.5898e+06,3.1405e+06
-2.588e+06,3.1429e+06
-2.588e+06,3.143e+06
-2.588e+06,3.1431e+06
-2.5897e+06,3.1455e+06
-2.588e+06,3.1471e+06
-2.5871e+06,3.148e+06
-2.587e+06,3.1505e+06
-2.5855e+06,3.1519e+06
-2.5846e+06,3.153e+06
-2.584e+06,3.1555e+06
-2.583e+06,3.158e+06
-2.583e+06,3.1581e+06
-2.5805e+06,3.1585e+06
-2.578e+06,3.16e+06
-2.5768e+06,3.1605e+06
-2.5755e+06,3.1613e+06
-2.573e+06,3.163e+06
-2.5729e+06,3.163e+06
-2.5705e+06,3.1648e+06
-2.5699e+06,3.1655e+06
-2.568e+06,3.1678e+06
-2.5679e+06,3.168e+06
-2.5655e+06,3.1698e+06
-2.565e+06,3.1705e+06
-2.563e+06,3.1722e+06
-2.5615e+06,3.173e+06
-2.5605e+06,3.1739e+06
-2.5582e+06,3.1755e+06
-2.558e+06,3.1762e+06
-2.5567e+06,3.178e+06
-2.5555e+06,3.1784e+06
-2.553e+06,3.1798e+06
-2.552e+06,3.1805e+06
-2.5505e+06,3.1816e+06
-2.548e+06,3.1821e+06
-2.5456e+06,3.183e+06
-2.5455e+06,3.1831e+06
-2.5437e+06,3.1855e+06
-2.5435e+06,3.188e+06
-2.544e+06,3.1905e+06
-2.5435e+06,3.193e+06
-2.543e+06,3.1938e+06
-2.5424e+06,3.1955e+06
-2.5405e+06,3.1979e+06
-2.5404e+06,3.198e+06
-2.5398e+06,3.2005e+06
-2.5389e+06,3.203e+06
-2.538e+06,3.2047e+06
-2.5376e+06,3.2055e+06
-2.5363e+06,3.208e+06
-2.5357e+06,3.2105e+06
-2.5355e+06,3.2117e+06
-2.5351e+06,3.213e+06
-2.5348e+06,3.2155e+06
-2.533e+06,3.2176e+06
-2.5316e+06,3.218e+06
-2.5305e+06,3.2183e+06
-2.528e+06,3.2199e+06
-2.5259e+06,3.2205e+06
-2.5255e+06,3.2208e+06
-2.5239e+06,3.223e+06
-2.523e+06,3.2237e+06
-2.5205e+06,3.2252e+06
-2.5201e+06,3.2255e+06
-2.5186e+06,3.228e+06
-2.518e+06,3.2284e+06
-2.5171e+06,3.2305e+06
-2.5179e+06,3.233e+06
-2.5173e+06,3.2355e+06
-2.5161e+06,3.238e+06
-2.5155e+06,3.2389e+06
-2.5135e+06,3.2405e+06
-2.513e+06,3.2408e+06
-2.5105e+06,3.241e+06
-2.508e+06,3.2408e+06
-2.5055e+06,3.2413e+06
-2.503e+06,3.2427e+06
-2.5027e+06,3.243e+06
-2.5012e+06,3.2455e+06
-2.5005e+06,3.2474e+06
-2.5003e+06,3.248e+06
-2.4994e+06,3.2505e+06
-2.4981e+06,3.253e+06
-2.498e+06,3.2532e+06
-2.497e+06,3.2555e+06
-2.4962e+06,3.258e+06
-2.4955e+06,3.2594e+06
-2.4947e+06,3.2605e+06
-2.4932e+06,3.263e+06
-2.495e+06,3.2655e+06
-2.4955e+06,3.2659e+06
-2.4974e+06,3.268e+06
-2.498e+06,3.2701e+06
-2.4981e+06,3.2705e+06
-2.498e+06,3.2706e+06
-2.497e+06,3.273e+06
-2.4955e+06,3.2745e+06
-2.4935e+06,3.2755e+06
-2.493e+06,3.2758e+06
-2.4905e+06,3.2778e+06
-2.4903e+06,3.278e+06
-2.4884e+06,3.2805e+06
-2.488e+06,3.2813e+06
-2.4855e+06,3.2826e+06
-2.4845e+06,3.283e+06
-2.483e+06,3.284e+06
-2.482e+06,3.2855e+06
-2.4809e+06,3.288e+06
-2.4805e+06,3.29e+06
-2.4803e+06,3.2905e+06
-2.4782e+06,3.293e+06
-2.478e+06,3.2932e+06
-2.4773e+06,3.293e+06
-2.4755e+06,3.2922e+06
-2.4732e+06,3.2905e+06
-2.473e+06,3.2904e+06
-2.4727e+06,3.2905e+06
-2.4705e+06,3.2907e+06
-2.468e+06,3.291e+06
-2.4655e+06,3.2919e+06
-2.463e+06,3.2928e+06
-2.4625e+06,3.293e+06
-2.4605e+06,3.2939e+06
-2.4581e+06,3.2955e+06
-2.458e+06,3.2956e+06
-2.4555e+06,3.2977e+06
-2.454e+06,3.298e+06
-2.453e+06,3.2982e+06
-2.4505e+06,3.3e+06
-2.4499e+06,3.3005e+06
-2.448e+06,3.3019e+06
-2.4456e+06,3.303e+06
-2.4455e+06,3.303e+06
-2.443e+06,3.3037e+06
-2.4405e+06,3.3041e+06
-2.4388e+06,3.303e+06
-2.438e+06,3.3027e+06
-2.4374e+06,3.303e+06
-2.4377e+06,3.3055e+06
-2.438e+06,3.3077e+06
-2.438e+06,3.308e+06
-2.438e+06,3.308e+06
-2.4369e+06,3.3105e+06
-1500,13
-2.0455e+06,3.2955e+06
-2.0455e+06,3.2955e+06
-2.0455e+06,3.2955e+06
-2.043e+06,3.2942e+06
-2.0417e+06,3.293e+06
-2.0424e+06,3.2905e+06
-2.043e+06,3.2902e+06
-2.0455e+06,3.2893e+06
-2.048e+06,3.2901e+06
-2.0492e+06,3.2905e+06
-2.0493e+06,3.293e+06
-2.048e+06,3.2942e+06
-2.0455e+06,3.2955e+06
-1500,15
-2.058e+06,3.293e+06
-2.0555e+06,3.2937e+06
-2.0545e+06,3.293e+06
-2.053e+06,3.2914e+06
-2.0523e+06,3.2905e+06
-2.053e+06,3.2892e+06
-2.0534e+06,3.288e+06
-2.0555e+06,3.2864e+06
-2.058e+06,3.2856e+06
-2.0605e+06,3.2869e+06
-2.0609e+06,3.288e+06
-2.0605e+06,3.2896e+06
-2.06e+06,3.2905e+06
-2.058e+06,3.293e+06
-2.058e+06,3.293e+06
-1500,17
-1.7562e+06,3.288e+06
-1.7555e+06,3.2889e+06
-1.753e+06,3.2899e+06
-1.7514e+06,3.288e+06
-1.7505e+06,3.2864e+06
-1.7502e+06,3.2855e+06
-1.7501e+06,3.283e+06
-1.7505e+06,3.282e+06
-1.7513e+06,3.2805e+06
-1.753e+06,3.279e+06
-1.7555e+06,3.2781e+06
-1.758e+06,3.2793e+06
-1.7585e+06,3.2805e+06
-1.7587e+06,3.283e+06
-1.758e+06,3.2855e+06
-1.758e+06,3.2856e+06
-1.7562e+06,3.288e+06
-1500,17
-3.0317e+06,3.2755e+06
-3.033e+06,3.2756e+06
-3.0337e+06,3.2755e+06
-3.0355e+06,3.273e+06
-3.0355e+06,3.273e+06
-3.0355e+06,3.273e+06
-3.033e+06,3.2708e+06
-3.0327e+06,3.2705e+06
-3.0305e+06,3.2695e+06
-3.028e+06,3.2691e+06
-3.0255e+06,3.2701e+06
-3.0248e+06,3.2705e+06
-3.0255e+06,3.2708e+06
-3.0269e+06,3.273e+06
-3.028e+06,3.2736e+06
-3.0305e+06,3.2752e+06
-3.0317e+06,3.2755e+06
-1500,13
-3.0138e+06,3.2705e+06
-3.0155e+06,3.2727e+06
-3.018e+06,3.2723e+06
-3.0205e+06,3.2709e+06
-3.0217e+06,3.2705e+06
-3.022e+06,3.268e+06
-3.0205e+06,3.2669e+06
-3.0182e+06,3.2655e+06
-3.018e+06,3.2654e+06
-3.0175e+06,3.2655e+06
-3.0155e+06,3.2661e+06
-3.0143e+06,3.268e+06
-3.0138e+06,3.2705e+06
-1500,85
-1.6268e+06,3.248e+06
-1.6255e+06,3.2484e+06
-1.6239e+06,3.248e+06
-1.623e+06,3.2477e+06
-1.6205e+06,3.2458e+06
-1.6199e+06,3.2455e+06
-1.618e+06,3.244e+06
-1.6155e+06,3.2443e+06
-1.613e+06,3.2451e+06
-1.6116e+06,3.2455e+06
-1.6105e+06,3.2461e+06
-1.6097e+06,3.2455e+06
-1.6082e+06,3.243e+06
-1.608e+06,3.2427e+06
-1.6055e+06,3.2428e+06
-1.6033e+06,3.2405e+06
-1.6033e+06,3.238e+06
-1.603e+06,3.2369e+06
-1.6015e+06,3.2355e+06
-1.6005e+06,3.2352e+06
-1.5983e+06,3.233e+06
-1.598e+06,3.2326e+06
-1.5955e+06,3.2313e+06
-1.593e+06,3.231e+06
-1.5905e+06,3.2306e+06
-1.5883e+06,3.2305e+06
-1.588e+06,3.2304e+06
-1.5876e+06,3.228e+06
-1.5876e+06,3.2255e+06
-1.588e+06,3.2239e+06
-1.5881e+06,3.223e+06
-1.588e+06,3.2224e+06
-1.5855e+06,3.2211e+06
-1.5852e+06,3.2205e+06
-1.5855e+06,3.2185e+06
-1.5856e+06,3.218e+06
-1.5855e+06,3.2156e+06
-1.5855e+06,3.2155e+06
-1.5855e+06,3.213e+06
-1.5853e+06,3.2105e+06
-1.585e+06,3.208e+06
-1.585e+06,3.2055e+06
-1.5855e+06,3.2045e+06
-1.588e+06,3.2033e+06
-1.5905e+06,3.2034e+06
-1.593e+06,3.2035e+06
-1.594e+06,3.203e+06
-1.5955e+06,3.2024e+06
-1.598e+06,3.2015e+06
-1.6005e+06,3.2011e+06
-1.603e+06,3.2015e+06
-1.6055e+06,3.2015e+06
-1.608e+06,3.203e+06
-1.608e+06,3.203e+06
-1.6104e+06,3.2055e+06
-1.6105e+06,3.2058e+06
-1.6119e+06,3.208e+06
-1.6128e+06,3.2105e+06
-1.613e+06,3.211e+06
-1.614e+06,3.213e+06
-1.6148e+06,3.2155e+06
-1.6151e+06,3.218e+06
-1.615e+06,3.2205e+06
-1.6155e+06,3.2226e+06
-1.6157e+06,3.223e+06
-1.6155e+06,3.2244e+06
-1.6154e+06,3.2255e+06
-1.6155e+06,3.2262e+06
-1.616e+06,3.228e+06
-1.618e+06,3.2294e+06
-1.6195e+06,3.2305e+06
-1.6199e+06,3.233e+06
-1.6189e+06,3.2355e+06
-1.618e+06,3.2363e+06
-1.6169e+06,3.238e+06
-1.618e+06,3.2398e+06
-1.619e+06,3.2405e+06
-1.6205e+06,3.2415e+06
-1.623e+06,3.2406e+06
-1.6255e+06,3.2413e+06
-1.6276e+06,3.243e+06
-1.628e+06,3.244e+06
-1.6287e+06,3.2455e+06
-1.628e+06,3.2474e+06
-1.6268e+06,3.248e+06
-1500,5
-2.9834e+06,3.2355e+06
-2.983e+06,3.2357e+06
-2.9829e+06,3.2355e+06
-2.983e+06,3.2353e+06
-2.9834e+06,3.2355e+06
-1500,21
-3.089e+06,3.228e+06
-3.0905e+06,3.2288e+06
-3.092e+06,3.228e+06
-3.093e+06,3.2255e+06
-3.0926e+06,3.223e+06
-3.0915e+06,3.2205e+06
-3.0905e+06,3.2196e+06
-3.089e+06,3.218e+06
-3.088e+06,3.2172e+06
-3.0859e+06,3.2155e+06
-3.0855e+06,3.2153e+06
-3.0841e+06,3.2155e+06
-3.083e+06,3.2168e+06
-3.0829e+06,3.218e+06
-3.083e+06,3.2187e+06
-3.0836e+06,3.2205e+06
-3.0846e+06,3.223e+06
-3.0855e+06,3.2247e+06
-3.0861e+06,3.2255e+06
-3.088e+06,3.2276e+06
-3.089e+06,3.228e+06
-1500,37
-3.0567e+06,3.228e+06
-3.058e+06,3.2283e+06
-3.0605e+06,3.2281e+06
-3.0608e+06,3.228e+06
-3.063e+06,3.2274e+06
-3.0655e+06,3.2258e+06
-3.0657e+06,3.2255e+06
-3.0673e+06,3.223e+06
-3.068e+06,3.2212e+06
-3.0682e+06,3.2205e+06
-3.0686e+06,3.218e+06
-3.0684e+06,3.2155e+06
-3.068e+06,3.2143e+06
-3.0674e+06,3.213e+06
-3.0655e+06,3.2106e+06
-3.0654e+06,3.2105e+06
-3.063e+06,3.2086e+06
-3.0612e+06,3.208e+06
-3.0605e+06,3.2074e+06
-3.058e+06,3.2076e+06
-3.0577e+06,3.208e+06
-3.0555e+06,3.2091e+06
-3.0544e+06,3.2105e+06
-3.053e+06,3.2119e+06
-3.0522e+06,3.213e+06
-3.0505e+06,3.2154e+06
-3.0504e+06,3.2155e+06
-3.0489e+06,3.218e+06
-3.048e+06,3.2201e+06
-3.0478e+06,3.2205e+06
-3.0474e+06,3.223e+06
-3.048e+06,3.2244e+06
-3.0489e+06,3.2255e+06
-3.0505e+06,3.2264e+06
-3.053e+06,3.2272e+06
-3.0555e+06,3.2278e+06
-3.0567e+06,3.228e+06
-1500,31
-1.6399e+06,3.2255e+06
-1.638e+06,3.2271e+06
-1.6355e+06,3.228e+06
-1.633e+06,3.2275e+06
-1.6305e+06,3.2255e+06
-1.6305e+06,3.2255e+06
-1.6294e+06,3.223e+06
-1.6291e+06,3.2205e+06
-1.6303e+06,3.218e+06
-1.6305e+06,3.2179e+06
-1.633e+06,3.2174e+06
-1.6355e+06,3.2177e+06
-1.6379e+06,3.2155e+06
-1.638e+06,3.2151e+06
-1.6383e+06,3.213e+06
-1.6383e+06,3.2105e+06
-1.6405e+06,3.208e+06
-1.6405e+06,3.208e+06
-1.643e+06,3.2073e+06
-1.6455e+06,3.2067e+06
-1.6474e+06,3.208e+06
-1.6479e+06,3.2105e+06
-1.648e+06,3.213e+06
-1.6475e+06,3.2155e+06
-1.6465e+06,3.218e+06
-1.6455e+06,3.2194e+06
-1.6446e+06,3.2205e+06
-1.643e+06,3.2225e+06
-1.6424e+06,3.223e+06
-1.6405e+06,3.225e+06
-1.6399e+06,3.2255e+06
-1500,109
2.7753e+06,3.2205e+06
2.777e+06,3.2216e+06
2.7795e+06,3.2224e+06
2.782e+06,3.2226e+06
2.7845e+06,3.2224e+06
2.787e+06,3.2219e+06
2.7895e+06,3.2214e+06
2.792e+06,3.2208e+06
2.7932e+06,3.2205e+06
2.7945e+06,3.2202e+06
2.797e+06,3.2195e+06
2.7995e+06,3.2185e+06
2.8004e+06,3.218e+06
2.802e+06,3.2166e+06
2.8029e+06,3.2155e+06
2.8045e+06,3.2133e+06
2.8047e+06,3.213e+06
2.8062e+06,3.2105e+06
2.807e+06,3.2086e+06
2.8073e+06,3.208e+06
2.8082e+06,3.2055e+06
2.8088e+06,3.203e+06
2.8094e+06,3.2005e+06
2.8095e+06,3.2e+06
2.8102e+06,3.198e+06
2.8112e+06,3.1955e+06
2.812e+06,3.1941e+06
2.8127e+06,3.193e+06
2.8145e+06,3.1909e+06
2.8149e+06,3.1905e+06
2.817e+06,3.1887e+06
2.8178e+06,3.188e+06
2.8195e+06,3.1869e+06
2.822e+06,3.1857e+06
2.8225e+06,3.1855e+06
2.8245e+06,3.185e+06
2.827e+06,3.1848e+06
2.8295e+06,3.1847e+06
2.832e+06,3.1845e+06
2.8345e+06,3.1838e+06
2.8359e+06,3.183e+06
2.837e+06,3.1821e+06
2.8381e+06,3.1805e+06
2.8388e+06,3.178e+06
2.8386e+06,3.1755e+06
2.8373e+06,3.173e+06
2.837e+06,3.1726e+06
2.8347e+06,3.1705e+06
2.8345e+06,3.1703e+06
2.832e+06,3.1685e+06
2.8314e+06,3.168e+06
2.8295e+06,3.1661e+06
2.8291e+06,3.1655e+06
2.8277e+06,3.163e+06
2.827e+06,3.1619e+06
2.8262e+06,3.1605e+06
2.8245e+06,3.1585e+06
2.8239e+06,3.158e+06
2.822e+06,3.1566e+06
2.8195e+06,3.1555e+06
2.8194e+06,3.1555e+06
2.817e+06,3.1548e+06
2.8145e+06,3.1545e+06
2.812e+06,3.1543e+06
2.8095e+06,3.1542e+06
2.807e+06,3.154e+06
2.8045e+06,3.1538e+06
2.802e+06,3.1535e+06
2.7995e+06,3.1535e+06
2.797e+06,3.1541e+06
2.7945e+06,3.1554e+06
2.7944e+06,3.1555e+06
2.792e+06,3.1571e+06
2.791e+06,3.158e+06
2.7895e+06,3.1591e+06
2.7879e+06,3.1605e+06
2.787e+06,3.1613e+06
2.7854e+06,3.163e+06
2.7845e+06,3.1639e+06
2.783e+06,3.1655e+06
2.782e+06,3.1667e+06
2.7809e+06,3.168e+06
2.7795e+06,3.1702e+06
2.7793e+06,3.1705e+06
2.7783e+06,3.173e+06
2.7779e+06,3.1755e+06
2.7779e+06,3.178e+06
2.7784e+06,3.1805e+06
2.7789e+06,3.183e+06
2.7789e+06,3.1855e+06
2.7784e+06,3.188e+06
2.7775e+06,3.1905e+06
2.777e+06,3.1914e+06
2.7761e+06,3.193e+06
2.7748e+06,3.1955e+06
2.7745e+06,3.1962e+06
2.7735e+06,3.198e+06
2.7725e+06,3.2005e+06
2.772e+06,3.202e+06
2.7715e+06,3.203e+06
2.7711e+06,3.2055e+06
2.7714e+06,3.208e+06
2.7714e+06,3.2105e+06
2.7715e+06,3.213e+06
2.772e+06,3.2155e+06
2.772e+06,3.2155e+06
2.7731e+06,3.218e+06
2.7745e+06,3.2197e+06
2.7753e+06,3.2205e+06
-1500,19
-1.6138e+06,3.1905e+06
-1.613e+06,3.1911e+06
-1.6105e+06,3.1916e+06
-1.608e+06,3.1916e+06
-1.6074e+06,3.1905e+06
-1.6071e+06,3.188e+06
-1.606e+06,3.1855e+06
-1.6055e+06,3.183e+06
-1.608e+06,3.1805e+06
-1.608e+06,3.1805e+06
-1.6105e+06,3.1785e+06
-1.613e+06,3.1783e+06
-1.6146e+06,3.1805e+06
-1.6155e+06,3.1827e+06
-1.6156e+06,3.183e+06
-1.6159e+06,3.1855e+06
-1.6155e+06,3.1875e+06
-1.6154e+06,3.188e+06
-1.6138e+06,3.1905e+06
-1500,31
-2.5668e+06,3.1855e+06
-2.5655e+06,3.186e+06
-2.563e+06,3.1869e+06
-2.5605e+06,3.188e+06
-2.5587e+06,3.1855e+06
-2.5597e+06,3.183e+06
-2.5605e+06,3.1809e+06
-2.561e+06,3.1805e+06
-2.563e+06,3.1796e+06
-2.5651e+06,3.178e+06
-2.5655e+06,3.1777e+06
-2.5669e+06,3.1755e+06
-2.568e+06,3.1738e+06
-2.5689e+06,3.173e+06
-2.5705e+06,3.1718e+06
-2.572e+06,3.1705e+06
-2.573e+06,3.169e+06
-2.5755e+06,3.1684e+06
